"DateTime","Players","Average Players"
"2020-05-03 00:00:00",,
"2020-05-04 00:00:00",,
"2020-05-05 00:00:00",,
"2020-05-06 00:00:00",,
"2020-05-07 00:00:00",,
"2020-05-08 00:00:00",,
"2020-05-09 00:00:00",,
"2020-05-10 00:00:00",,
"2020-05-11 00:00:00",,
"2020-05-12 00:00:00",,
"2020-05-13 00:00:00",,
"2020-05-14 00:00:00",,
"2020-05-15 00:00:00",,
"2020-05-16 00:00:00",,
"2020-05-17 00:00:00",,
"2020-05-18 00:00:00",,
"2020-05-19 00:00:00",,
"2020-05-20 00:00:00",,
"2020-05-21 00:00:00",,
"2020-05-22 00:00:00",,
"2020-05-23 00:00:00",,
"2020-05-24 00:00:00",,
"2020-05-25 00:00:00",,
"2020-05-26 00:00:00",,
"2020-05-27 00:00:00",,
"2020-05-28 00:00:00",,
"2020-05-29 00:00:00",,
"2020-05-30 00:00:00",,
"2020-05-31 00:00:00",,
"2020-06-01 00:00:00",,
"2020-06-02 00:00:00",,
"2020-06-03 00:00:00",,
"2020-06-04 00:00:00",,
"2020-06-05 00:00:00",,
"2020-06-06 00:00:00",,
"2020-06-07 00:00:00",,
"2020-06-08 00:00:00",,
"2020-06-09 00:00:00",,
"2020-06-10 00:00:00",,
"2020-06-11 00:00:00",,
"2020-06-12 00:00:00",,
"2020-06-13 00:00:00",,
"2020-06-14 00:00:00",,
"2020-06-15 00:00:00",,
"2020-06-16 00:00:00",,
"2020-06-17 00:00:00",,
"2020-06-18 00:00:00",,
"2020-06-19 00:00:00",,
"2020-06-20 00:00:00",,
"2020-06-21 00:00:00",,
"2020-06-22 00:00:00",,
"2020-06-23 00:00:00",,
"2020-06-24 00:00:00",,
"2020-06-25 00:00:00",,
"2020-06-26 00:00:00",,
"2020-06-27 00:00:00",,
"2020-06-28 00:00:00",,
"2020-06-29 00:00:00",,
"2020-06-30 00:00:00",,
"2020-07-01 00:00:00",,
"2020-07-02 00:00:00",,
"2020-07-03 00:00:00",,
"2020-07-04 00:00:00",,
"2020-07-05 00:00:00",,
"2020-07-06 00:00:00",,
"2020-07-07 00:00:00",,
"2020-07-08 00:00:00",,
"2020-07-09 00:00:00",,
"2020-07-10 00:00:00",,
"2020-07-11 00:00:00",,
"2020-07-12 00:00:00",,
"2020-07-13 00:00:00",,
"2020-07-14 00:00:00",,
"2020-07-15 00:00:00",,
"2020-07-16 00:00:00",,
"2020-07-17 00:00:00",,
"2020-07-18 00:00:00",,
"2020-07-19 00:00:00",,
"2020-07-20 00:00:00",,
"2020-07-21 00:00:00",,
"2020-07-22 00:00:00",,
"2020-07-23 00:00:00",,
"2020-07-24 00:00:00",,
"2020-07-25 00:00:00",,
"2020-07-26 00:00:00",,
"2020-07-27 00:00:00",,
"2020-07-28 00:00:00",,
"2020-07-29 00:00:00",,
"2020-07-30 00:00:00",,
"2020-07-31 00:00:00",,
"2020-08-01 00:00:00",,
"2020-08-02 00:00:00",,
"2020-08-03 00:00:00",,
"2020-08-04 00:00:00",,
"2020-08-05 00:00:00",,
"2020-08-06 00:00:00",,
"2020-08-07 00:00:00",,
"2020-08-08 00:00:00",,
"2020-08-09 00:00:00",,
"2020-08-10 00:00:00",,
"2020-08-11 00:00:00",,
"2020-08-12 00:00:00",,
"2020-08-13 00:00:00",,
"2020-08-14 00:00:00",,
"2020-08-15 00:00:00",,
"2020-08-16 00:00:00",,
"2020-08-17 00:00:00",,
"2020-08-18 00:00:00",,
"2020-08-19 00:00:00",,
"2020-08-20 00:00:00",,
"2020-08-21 00:00:00",,
"2020-08-22 00:00:00",,
"2020-08-23 00:00:00",,
"2020-08-24 00:00:00",,
"2020-08-25 00:00:00",,
"2020-08-26 00:00:00",,
"2020-08-27 00:00:00",,
"2020-08-28 00:00:00",,
"2020-08-29 00:00:00",,
"2020-08-30 00:00:00",,
"2020-08-31 00:00:00",,
"2020-09-01 00:00:00",,
"2020-09-02 00:00:00",,
"2020-09-03 00:00:00",,
"2020-09-04 00:00:00",,
"2020-09-05 00:00:00",,
"2020-09-06 00:00:00",,
"2020-09-07 00:00:00",,
"2020-09-08 00:00:00",,
"2020-09-09 00:00:00",,
"2020-09-10 00:00:00",,
"2020-09-11 00:00:00",,
"2020-09-12 00:00:00",,
"2020-09-13 00:00:00",,
"2020-09-14 00:00:00",,
"2020-09-15 00:00:00",,
"2020-09-16 00:00:00",,
"2020-09-17 00:00:00",,
"2020-09-18 00:00:00",,
"2020-09-19 00:00:00",,
"2020-09-20 00:00:00",,
"2020-09-21 00:00:00",,
"2020-09-22 00:00:00",,
"2020-09-23 00:00:00",,
"2020-09-24 00:00:00",,
"2020-09-25 00:00:00",,
"2020-09-26 00:00:00",,
"2020-09-27 00:00:00",,
"2020-09-28 00:00:00",,
"2020-09-29 00:00:00",,
"2020-09-30 00:00:00",,
"2020-10-01 00:00:00",,
"2020-10-02 00:00:00",,
"2020-10-03 00:00:00",,
"2020-10-04 00:00:00",,
"2020-10-05 00:00:00",,
"2020-10-06 00:00:00",,
"2020-10-07 00:00:00",,
"2020-10-08 00:00:00",,
"2020-10-09 00:00:00",,
"2020-10-10 00:00:00",,
"2020-10-11 00:00:00",,
"2020-10-12 00:00:00",,
"2020-10-13 00:00:00",,
"2020-10-14 00:00:00",,
"2020-10-15 00:00:00",,
"2020-10-16 00:00:00",,
"2020-10-17 00:00:00",,
"2020-10-18 00:00:00",,
"2020-10-19 00:00:00",,
"2020-10-20 00:00:00",,
"2020-10-21 00:00:00",,
"2020-10-22 00:00:00",,
"2020-10-23 00:00:00",,
"2020-10-24 00:00:00",,
"2020-10-25 00:00:00",,
"2020-10-26 00:00:00",,
"2020-10-27 00:00:00",,
"2020-10-28 00:00:00",,
"2020-10-29 00:00:00",,
"2020-10-30 00:00:00",,
"2020-10-31 00:00:00",,
"2020-11-01 00:00:00",,
"2020-11-02 00:00:00",,
"2020-11-03 00:00:00",,
"2020-11-04 00:00:00",,
"2020-11-05 00:00:00",,
"2020-11-06 00:00:00",,
"2020-11-07 00:00:00",,
"2020-11-08 00:00:00",,
"2020-11-09 00:00:00",,
"2020-11-10 00:00:00",,
"2020-11-11 00:00:00",,
"2020-11-12 00:00:00",,
"2020-11-13 00:00:00",,
"2020-11-14 00:00:00",,
"2020-11-15 00:00:00",,
"2020-11-16 00:00:00",,
"2020-11-17 00:00:00",,
"2020-11-18 00:00:00",,
"2020-11-19 00:00:00",,
"2020-11-20 00:00:00",,
"2020-11-21 00:00:00",,
"2020-11-22 00:00:00",,
"2020-11-23 00:00:00",,
"2020-11-24 00:00:00",,
"2020-11-25 00:00:00",,
"2020-11-26 00:00:00",,
"2020-11-27 00:00:00",,
"2020-11-28 00:00:00",,
"2020-11-29 00:00:00",,
"2020-11-30 00:00:00",,
"2020-12-01 00:00:00",,
"2020-12-02 00:00:00",,
"2020-12-03 00:00:00",,
"2020-12-04 00:00:00",,
"2020-12-05 00:00:00",,
"2020-12-06 00:00:00",,
"2020-12-07 00:00:00",,
"2020-12-08 00:00:00",,
"2020-12-09 00:00:00",,
"2020-12-10 00:00:00",,
"2020-12-11 00:00:00",,
"2020-12-12 00:00:00",,
"2020-12-13 00:00:00",,
"2020-12-14 00:00:00",,
"2020-12-15 00:00:00",,
"2020-12-16 00:00:00",,
"2020-12-17 00:00:00",,
"2020-12-18 00:00:00",,
"2020-12-19 00:00:00",,
"2020-12-20 00:00:00",,
"2020-12-21 00:00:00",,
"2020-12-22 00:00:00",,
"2020-12-23 00:00:00",,
"2020-12-24 00:00:00",,
"2020-12-25 00:00:00",,
"2020-12-26 00:00:00",,
"2020-12-27 00:00:00",,
"2020-12-28 00:00:00",,
"2020-12-29 00:00:00",,
"2020-12-30 00:00:00",,
"2020-12-31 00:00:00",,
"2021-01-01 00:00:00",,
"2021-01-02 00:00:00",,
"2021-01-03 00:00:00",,
"2021-01-04 00:00:00",,
"2021-01-05 00:00:00",,
"2021-01-06 00:00:00",,
"2021-01-07 00:00:00",,
"2021-01-08 00:00:00",,
"2021-01-09 00:00:00",,
"2021-01-10 00:00:00",,
"2021-01-11 00:00:00",,
"2021-01-12 00:00:00",,
"2021-01-13 00:00:00",,
"2021-01-14 00:00:00",,
"2021-01-15 00:00:00",,
"2021-01-16 00:00:00",,
"2021-01-17 00:00:00",,
"2021-01-18 00:00:00",,
"2021-01-19 00:00:00",,
"2021-01-20 00:00:00",,
"2021-01-21 00:00:00",,
"2021-01-22 00:00:00",,
"2021-01-23 00:00:00",,
"2021-01-24 00:00:00",,
"2021-01-25 00:00:00",,
"2021-01-26 00:00:00",,
"2021-01-27 00:00:00",,
"2021-01-28 00:00:00",,
"2021-01-29 00:00:00",,
"2021-01-30 00:00:00",,
"2021-01-31 00:00:00",,
"2021-02-01 00:00:00",,
"2021-02-02 00:00:00",,
"2021-02-03 00:00:00",,
"2021-02-04 00:00:00",,
"2021-02-05 00:00:00",,
"2021-02-06 00:00:00",,
"2021-02-07 00:00:00",,
"2021-02-08 00:00:00",,
"2021-02-09 00:00:00",,
"2021-02-10 00:00:00",,
"2021-02-11 00:00:00",,
"2021-02-12 00:00:00",,
"2021-02-13 00:00:00",,
"2021-02-14 00:00:00",,
"2021-02-15 00:00:00",,
"2021-02-16 00:00:00",,
"2021-02-17 00:00:00",,
"2021-02-18 00:00:00",,
"2021-02-19 00:00:00",,
"2021-02-20 00:00:00",,
"2021-02-21 00:00:00",,
"2021-02-22 00:00:00",,
"2021-02-23 00:00:00",,
"2021-02-24 00:00:00",,
"2021-02-25 00:00:00",,
"2021-02-26 00:00:00",,
"2021-02-27 00:00:00",,
"2021-02-28 00:00:00",,
"2021-03-01 00:00:00",,
"2021-03-02 00:00:00",,
"2021-03-03 00:00:00",,
"2021-03-04 00:00:00",,
"2021-03-05 00:00:00",,
"2021-03-06 00:00:00",,
"2021-03-07 00:00:00",,
"2021-03-08 00:00:00",,
"2021-03-09 00:00:00",,
"2021-03-10 00:00:00",,
"2021-03-11 00:00:00",,
"2021-03-12 00:00:00",,
"2021-03-13 00:00:00",,
"2021-03-14 00:00:00",,
"2021-03-15 00:00:00",,
"2021-03-16 00:00:00",,
"2021-03-17 00:00:00",,
"2021-03-18 00:00:00",,
"2021-03-19 00:00:00",,
"2021-03-20 00:00:00",,
"2021-03-21 00:00:00",,
"2021-03-22 00:00:00",,
"2021-03-23 00:00:00",,
"2021-03-24 00:00:00",,
"2021-03-25 00:00:00",,
"2021-03-26 00:00:00",,
"2021-03-27 00:00:00",,
"2021-03-28 00:00:00",,
"2021-03-29 00:00:00",,
"2021-03-30 00:00:00",,
"2021-03-31 00:00:00",,
"2021-04-01 00:00:00",,
"2021-04-02 00:00:00",,
"2021-04-03 00:00:00",,
"2021-04-04 00:00:00",,
"2021-04-05 00:00:00",,
"2021-04-06 00:00:00",,
"2021-04-07 00:00:00",,
"2021-04-08 00:00:00",,
"2021-04-09 00:00:00",,
"2021-04-10 00:00:00",,
"2021-04-11 00:00:00",,
"2021-04-12 00:00:00",,
"2021-04-13 00:00:00",,
"2021-04-14 00:00:00",,
"2021-04-15 00:00:00",,
"2021-04-16 00:00:00",,
"2021-04-17 00:00:00",,
"2021-04-18 00:00:00",,
"2021-04-19 00:00:00",,
"2021-04-20 00:00:00",,
"2021-04-21 00:00:00",,
"2021-04-22 00:00:00",,
"2021-04-23 00:00:00",,
"2021-04-24 00:00:00",,
"2021-04-25 00:00:00",,
"2021-04-26 00:00:00",,
"2021-04-27 00:00:00",,
"2021-04-28 00:00:00",,
"2021-04-29 00:00:00",,
"2021-04-30 00:00:00",,
"2021-05-01 00:00:00",,
"2021-05-02 00:00:00",,
"2021-05-03 00:00:00",,
"2021-05-04 00:00:00",,
"2021-05-05 00:00:00",,
"2021-05-06 00:00:00",,
"2021-05-07 00:00:00",,
"2021-05-08 00:00:00",,
"2021-05-09 00:00:00",,
"2021-05-10 00:00:00",,
"2021-05-11 00:00:00",,
"2021-05-12 00:00:00",,
"2021-05-13 00:00:00",,
"2021-05-14 00:00:00",,
"2021-05-15 00:00:00",,
"2021-05-16 00:00:00",,
"2021-05-17 00:00:00",,
"2021-05-18 00:00:00",,
"2021-05-19 00:00:00",,
"2021-05-20 00:00:00",,
"2021-05-21 00:00:00",,
"2021-05-22 00:00:00",,
"2021-05-23 00:00:00",,
"2021-05-24 00:00:00",,
"2021-05-25 00:00:00",,
"2021-05-26 00:00:00",,
"2021-05-27 00:00:00",,
"2021-05-28 00:00:00",,
"2021-05-29 00:00:00",,
"2021-05-30 00:00:00",,
"2021-05-31 00:00:00",,
"2021-06-01 00:00:00",,
"2021-06-02 00:00:00",,
"2021-06-03 00:00:00",,
"2021-06-04 00:00:00",,
"2021-06-05 00:00:00",,
"2021-06-06 00:00:00",,
"2021-06-07 00:00:00",,
"2021-06-08 00:00:00",,
"2021-06-09 00:00:00",,
"2021-06-10 00:00:00",,
"2021-06-11 00:00:00",,
"2021-06-12 00:00:00",,
"2021-06-13 00:00:00",,
"2021-06-14 00:00:00",,
"2021-06-15 00:00:00",,
"2021-06-16 00:00:00",,
"2021-06-17 00:00:00",,
"2021-06-18 00:00:00",,
"2021-06-19 00:00:00",,
"2021-06-20 00:00:00",,
"2021-06-21 00:00:00",,
"2021-06-22 00:00:00",,
"2021-06-23 00:00:00",,
"2021-06-24 00:00:00",,
"2021-06-25 00:00:00",,
"2021-06-26 00:00:00",,
"2021-06-27 00:00:00",,
"2021-06-28 00:00:00",,
"2021-06-29 00:00:00",,
"2021-06-30 00:00:00",,
"2021-07-01 00:00:00",,
"2021-07-02 00:00:00",,
"2021-07-03 00:00:00",,
"2021-07-04 00:00:00",,
"2021-07-05 00:00:00",,
"2021-07-06 00:00:00",,
"2021-07-07 00:00:00",,
"2021-07-08 00:00:00",,
"2021-07-09 00:00:00",,
"2021-07-10 00:00:00",,
"2021-07-11 00:00:00",,
"2021-07-12 00:00:00",,
"2021-07-13 00:00:00",,
"2021-07-14 00:00:00",,
"2021-07-15 00:00:00",,
"2021-07-16 00:00:00",,
"2021-07-17 00:00:00",,
"2021-07-18 00:00:00",,
"2021-07-19 00:00:00",,
"2021-07-20 00:00:00",,
"2021-07-21 00:00:00",,
"2021-07-22 00:00:00",,
"2021-07-23 00:00:00",,
"2021-07-24 00:00:00",,
"2021-07-25 00:00:00",,
"2021-07-26 00:00:00",,
"2021-07-27 00:00:00",,
"2021-07-28 00:00:00",,
"2021-07-29 00:00:00",,
"2021-07-30 00:00:00",,
"2021-07-31 00:00:00",,
"2021-08-01 00:00:00",,
"2021-08-02 00:00:00",,
"2021-08-03 00:00:00",,
"2021-08-04 00:00:00",,
"2021-08-05 00:00:00",,
"2021-08-06 00:00:00",,
"2021-08-07 00:00:00",,
"2021-08-08 00:00:00",,
"2021-08-09 00:00:00",,
"2021-08-10 00:00:00",,
"2021-08-11 00:00:00",,
"2021-08-12 00:00:00",,
"2021-08-13 00:00:00",,
"2021-08-14 00:00:00",,
"2021-08-15 00:00:00",,
"2021-08-16 00:00:00",,
"2021-08-17 00:00:00",,
"2021-08-18 00:00:00",,
"2021-08-19 00:00:00",,
"2021-08-20 00:00:00",,
"2021-08-21 00:00:00",,
"2021-08-22 00:00:00",,
"2021-08-23 00:00:00",,
"2021-08-24 00:00:00",,
"2021-08-25 00:00:00",,
"2021-08-26 00:00:00",,
"2021-08-27 00:00:00",,
"2021-08-28 00:00:00",,
"2021-08-29 00:00:00",,
"2021-08-30 00:00:00",,
"2021-08-31 00:00:00",,
"2021-09-01 00:00:00",,
"2021-09-02 00:00:00",,
"2021-09-03 00:00:00",,
"2021-09-04 00:00:00",,
"2021-09-05 00:00:00",,
"2021-09-06 00:00:00",,
"2021-09-07 00:00:00",16953,
"2021-09-08 00:00:00",18772,
"2021-09-09 00:00:00",16424,
"2021-09-10 00:00:00",17814,
"2021-09-11 00:00:00",18859,
"2021-09-12 00:00:00",20647,
"2021-09-13 00:00:00",17475,
"2021-09-14 00:00:00",16361,
"2021-09-15 00:00:00",18271,
"2021-09-16 00:00:00",15931,
"2021-09-17 00:00:00",14050,
"2021-09-18 00:00:00",14398,
"2021-09-19 00:00:00",14770,
"2021-09-20 00:00:00",11837,
"2021-09-21 00:00:00",10545,
"2021-09-22 00:00:00",10143,
"2021-09-23 00:00:00",9230,
"2021-09-24 00:00:00",8396,
"2021-09-25 00:00:00",9260,
"2021-09-26 00:00:00",10565,
"2021-09-27 00:00:00",8083,
"2021-09-28 00:00:00",6982,
"2021-09-29 00:00:00",6013,
"2021-09-30 00:00:00",5949,
"2021-10-01 00:00:00",5289,
"2021-10-02 00:00:00",5778,
"2021-10-03 00:00:00",5849,
"2021-10-04 00:00:00",4666,
"2021-10-05 00:00:00",4763,
"2021-10-06 00:00:00",4000,
"2021-10-07 00:00:00",3629,
"2021-10-08 00:00:00",3753,
"2021-10-09 00:00:00",4153,
"2021-10-10 00:00:00",5018,
"2021-10-11 00:00:00",4109,
"2021-10-12 00:00:00",3609,
"2021-10-13 00:00:00",3436,
"2021-10-14 00:00:00",3204,
"2021-10-15 00:00:00",3698,
"2021-10-16 00:00:00",3813,
"2021-10-17 00:00:00",3751,
"2021-10-18 00:00:00",3161,
"2021-10-19 00:00:00",2817,
"2021-10-20 00:00:00",2717,
"2021-10-21 00:00:00",2472,
"2021-10-22 00:00:00",2496,
"2021-10-23 00:00:00",2748,
"2021-10-24 00:00:00",2866,
"2021-10-25 00:00:00",2387,
"2021-10-26 00:00:00",2260,
"2021-10-27 00:00:00",2209,
"2021-10-28 00:00:00",2414,
"2021-10-29 00:00:00",2346,
"2021-10-30 00:00:00",2560,
"2021-10-31 00:00:00",2608,
"2021-11-01 00:00:00",2182,
"2021-11-02 00:00:00",2160,
"2021-11-03 00:00:00",1983,
"2021-11-04 00:00:00",1961,
"2021-11-05 00:00:00",1823,
"2021-11-06 00:00:00",1894,
"2021-11-07 00:00:00",1886,
"2021-11-08 00:00:00",1497,
"2021-11-09 00:00:00",1413,
"2021-11-10 00:00:00",1244,
"2021-11-11 00:00:00",1323,
"2021-11-12 00:00:00",1335,
"2021-11-13 00:00:00",1457,
"2021-11-14 00:00:00",1378,
"2021-11-15 00:00:00",1331,
"2021-11-16 00:00:00",1218,
"2021-11-17 00:00:00",1018,
"2021-11-18 00:00:00",926,
"2021-11-19 00:00:00",934,
"2021-11-20 00:00:00",1029,
"2021-11-21 00:00:00",973,
"2021-11-22 00:00:00",627,
"2021-11-23 00:00:00",147,
"2021-11-24 00:00:00",123,
"2021-11-25 00:00:00",138,
"2021-11-26 00:00:00",142,
"2021-11-27 00:00:00",68,
"2021-11-28 00:00:00",60,
"2021-11-29 00:00:00",124,
"2021-11-30 00:00:00",94,
"2021-12-01 00:00:00",103,
"2021-12-02 00:00:00",96,
"2021-12-03 00:00:00",147,
"2021-12-04 00:00:00",40,
"2021-12-05 00:00:00",41,
"2021-12-06 00:00:00",102,
"2021-12-07 00:00:00",89,
"2021-12-08 00:00:00",92,
"2021-12-09 00:00:00",92,
"2021-12-10 00:00:00",85,
"2021-12-11 00:00:00",38,
"2021-12-12 00:00:00",37,
"2021-12-13 00:00:00",73,
"2021-12-14 00:00:00",90,
"2021-12-15 00:00:00",86,
"2021-12-16 00:00:00",86,
"2021-12-17 00:00:00",134,
"2021-12-18 00:00:00",30,
"2021-12-19 00:00:00",25,
"2021-12-20 00:00:00",69,
"2021-12-21 00:00:00",78,
"2021-12-22 00:00:00",91,
"2021-12-23 00:00:00",69,
"2021-12-24 00:00:00",26,
"2021-12-25 00:00:00",27,
"2021-12-26 00:00:00",25,
"2021-12-27 00:00:00",20,
"2021-12-28 00:00:00",25,
"2021-12-29 00:00:00",29,
"2021-12-30 00:00:00",25,
"2021-12-31 00:00:00",26,
"2022-01-01 00:00:00",27,
"2022-01-02 00:00:00",22,
"2022-01-03 00:00:00",102,
"2022-01-04 00:00:00",76,
"2022-01-05 00:00:00",77,
"2022-01-06 00:00:00",22,
"2022-01-07 00:00:00",73,
"2022-01-08 00:00:00",25,
"2022-01-09 00:00:00",23,
"2022-01-10 00:00:00",105,
"2022-01-11 00:00:00",83,
"2022-01-12 00:00:00",71,
"2022-01-13 00:00:00",83,
"2022-01-14 00:00:00",127,
"2022-01-15 00:00:00",35,
"2022-01-16 00:00:00",32,
"2022-01-17 00:00:00",100,
"2022-01-18 00:00:00",87,
"2022-01-19 00:00:00",82,
"2022-01-20 00:00:00",92,
"2022-01-21 00:00:00",125,
"2022-01-22 00:00:00",23,
"2022-01-23 00:00:00",23,
"2022-01-24 00:00:00",97,
"2022-01-25 00:00:00",100,
"2022-01-26 00:00:00",130,
"2022-01-27 00:00:00",86,
"2022-01-28 00:00:00",111,
"2022-01-29 00:00:00",18,
"2022-01-30 00:00:00",23,
"2022-01-31 00:00:00",133,
"2022-02-01 00:00:00",90,
"2022-02-02 00:00:00",84,
"2022-02-03 00:00:00",94,
"2022-02-04 00:00:00",75,
"2022-02-05 00:00:00",20,
"2022-02-06 00:00:00",18,
"2022-02-07 00:00:00",84,
"2022-02-08 00:00:00",95,
"2022-02-09 00:00:00",96,
"2022-02-10 00:00:00",101,
"2022-02-11 00:00:00",85,
"2022-02-12 00:00:00",27,
"2022-02-13 00:00:00",22,
"2022-02-14 00:00:00",78,
"2022-02-15 00:00:00",108,
"2022-02-16 00:00:00",81,
"2022-02-17 00:00:00",112,
"2022-02-18 00:00:00",78,
"2022-02-19 00:00:00",21,
"2022-02-20 00:00:00",46,
"2022-02-21 00:00:00",90,
"2022-02-22 00:00:00",87,
"2022-02-23 00:00:00",82,
"2022-02-24 00:00:00",109,
"2022-02-25 00:00:00",106,
"2022-02-26 00:00:00",95,
"2022-02-27 00:00:00",26,
"2022-02-28 00:00:00",97,
"2022-03-01 00:00:00",90,
"2022-03-02 00:00:00",92,
"2022-03-03 00:00:00",81,
"2022-03-04 00:00:00",92,
"2022-03-05 00:00:00",21,
"2022-03-06 00:00:00",49,
"2022-03-07 00:00:00",77,
"2022-03-08 00:00:00",86,
"2022-03-09 00:00:00",71,
"2022-03-10 00:00:00",87,
"2022-03-11 00:00:00",93,
"2022-03-12 00:00:00",25,
"2022-03-13 00:00:00",49,
"2022-03-14 00:00:00",78,
"2022-03-15 00:00:00",130,
"2022-03-16 00:00:00",116,
"2022-03-17 00:00:00",105,
"2022-03-18 00:00:00",106,
"2022-03-19 00:00:00",22,
"2022-03-20 00:00:00",20,
"2022-03-21 00:00:00",89,
"2022-03-22 00:00:00",111,
"2022-03-23 00:00:00",118,
"2022-03-24 00:00:00",169,
"2022-03-25 00:00:00",3835,
"2022-03-26 00:00:00",3071,
"2022-03-27 00:00:00",2944,
"2022-03-28 00:00:00",1961,
"2022-03-29 00:00:00",144,
"2022-03-30 00:00:00",133,
"2022-03-31 00:00:00",117,
"2022-04-01 00:00:00",145,
"2022-04-02 00:00:00",58,
"2022-04-03 00:00:00",49,
"2022-04-04 00:00:00",147,
"2022-04-05 00:00:00",120,
"2022-04-06 00:00:00",102,
"2022-04-07 00:00:00",128,
"2022-04-08 00:00:00",107,
"2022-04-09 00:00:00",41,
"2022-04-10 00:00:00",42,
"2022-04-11 00:00:00",102,
"2022-04-12 00:00:00",100,
"2022-04-13 00:00:00",128,
"2022-04-14 00:00:00",87,
"2022-04-15 00:00:00",81,
"2022-04-16 00:00:00",31,
"2022-04-17 00:00:00",37,
"2022-04-18 00:00:00",30,
"2022-04-19 00:00:00",74,
"2022-04-20 00:00:00",117,
"2022-04-21 00:00:00",117,
"2022-04-22 00:00:00",93,
"2022-04-23 00:00:00",43,
"2022-04-24 00:00:00",47,
"2022-04-25 00:00:00",102,
"2022-04-26 00:00:00",106,
"2022-04-27 00:00:00",14980,
"2022-04-28 00:00:00",16757,
"2022-04-29 00:00:00",19853,
"2022-04-30 00:00:00",23753,
"2022-05-01 00:00:00",25643,
"2022-05-02 00:00:00",20721,
"2022-05-03 00:00:00",21800,
"2022-05-04 00:00:00",21196,
"2022-05-05 00:00:00",23106,
"2022-05-06 00:00:00",23875,
"2022-05-07 00:00:00",26319,
"2022-05-08 00:00:00",29475,
"2022-05-09 00:00:00",24505,
"2022-05-10 00:00:00",22599,
"2022-05-11 00:00:00",20207,
"2022-05-12 00:00:00",19365,
"2022-05-13 00:00:00",18575,
"2022-05-14 00:00:00",22148,
"2022-05-15 00:00:00",24151,
"2022-05-16 00:00:00",19076,
"2022-05-17 00:00:00",17409,
"2022-05-18 00:00:00",16004,
"2022-05-19 00:00:00",14815,
"2022-05-20 00:00:00",14440,
"2022-05-21 00:00:00",15194,
"2022-05-22 00:00:00",15742,
"2022-05-23 00:00:00",12632,
"2022-05-24 00:00:00",11745,
"2022-05-25 00:00:00",10971,
"2022-05-26 00:00:00",10148,
"2022-05-27 00:00:00",9180,
"2022-05-28 00:00:00",9172,
"2022-05-29 00:00:00",9863,
"2022-05-30 00:00:00",9492,
"2022-05-31 00:00:00",7911,
"2022-06-01 00:00:00",7176,
"2022-06-02 00:00:00",6562,
"2022-06-03 00:00:00",6571,
"2022-06-04 00:00:00",7366,
"2022-06-05 00:00:00",7284,
"2022-06-06 00:00:00",6290,
"2022-06-07 00:00:00",5701,
"2022-06-08 00:00:00",5382,
"2022-06-09 00:00:00",4837,
"2022-06-10 00:00:00",4560,
"2022-06-11 00:00:00",4691,
"2022-06-12 00:00:00",4953,
"2022-06-13 00:00:00",4166,
"2022-06-14 00:00:00",3432,
"2022-06-15 00:00:00",3640,
"2022-06-16 00:00:00",3380,
"2022-06-17 00:00:00",3440,
"2022-06-18 00:00:00",3252,
"2022-06-19 00:00:00",3310,
"2022-06-20 00:00:00",3301,
"2022-06-21 00:00:00",2936,
"2022-06-22 00:00:00",2667,
"2022-06-23 00:00:00",2360,
"2022-06-24 00:00:00",2272,
"2022-06-25 00:00:00",2235,
"2022-06-26 00:00:00",2402,
"2022-06-27 00:00:00",1981,
"2022-06-28 00:00:00",1990,
"2022-06-29 00:00:00",1825,
"2022-06-30 00:00:00",1701,
"2022-07-01 00:00:00",1717,
"2022-07-02 00:00:00",1674,
"2022-07-03 00:00:00",1659,
"2022-07-04 00:00:00",1762,
"2022-07-05 00:00:00",1597,
"2022-07-06 00:00:00",1542,
"2022-07-07 00:00:00",1495,
"2022-07-08 00:00:00",1596,
"2022-07-09 00:00:00",1629,
"2022-07-10 00:00:00",1957,
"2022-07-11 00:00:00",1697,
"2022-07-12 00:00:00",1588,
"2022-07-13 00:00:00",1595,
"2022-07-14 00:00:00",2540,
"2022-07-15 00:00:00",2228,
"2022-07-16 00:00:00",2154,
"2022-07-17 00:00:00",2701,
"2022-07-18 00:00:00",2203,
"2022-07-19 00:00:00",2106,
"2022-07-20 00:00:00",2043,
"2022-07-21 00:00:00",1855,
"2022-07-22 00:00:00",1767,
"2022-07-23 00:00:00",1756,
"2022-07-24 00:00:00",1982,
"2022-07-25 00:00:00",1824,
"2022-07-26 00:00:00",1709,
"2022-07-27 00:00:00",1659,
"2022-07-28 00:00:00",1494,
"2022-07-29 00:00:00",1398,
"2022-07-30 00:00:00",1497,
"2022-07-31 00:00:00",1556,
"2022-08-01 00:00:00",1453,
"2022-08-02 00:00:00",1283,
"2022-08-03 00:00:00",1335,
"2022-08-04 00:00:00",1272,
"2022-08-05 00:00:00",1148,
"2022-08-06 00:00:00",1301,
"2022-08-07 00:00:00",1309,
"2022-08-08 00:00:00",1168,
"2022-08-09 00:00:00",1153,
"2022-08-10 00:00:00",1111,
"2022-08-11 00:00:00",995,
"2022-08-12 00:00:00",960,
"2022-08-13 00:00:00",937,
"2022-08-14 00:00:00",1100,
"2022-08-15 00:00:00",1002,
"2022-08-16 00:00:00",1021,
"2022-08-17 00:00:00",952,
"2022-08-18 00:00:00",1008,
"2022-08-19 00:00:00",920,
"2022-08-20 00:00:00",988,
